Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1479,2439,2439.000,3465,35241,47064,49302,62050,79938,101382,127792,171895
1480,2282,2282.000,3369,33979,48527,55204,61991,83774,161365,220493,290145
1481,2478,2478.000,3477,32180,45007,46150,60605,72167,81794,106464,148811
1482,2004,2004.000,3353,33390,48701,59983,64075,85577,249152,279634,326663
1483,2432,2432.000,3379,32781,47462,48971,64011,78886,88866,112508,273669
1484,2179,2179.000,3437,30325,48971,54663,62198,85146,189214,230852,337596
1485,2190,2190.000,3452,33329,47185,55997,63832,85494,200190,234556,329978
1486,2558,2558.000,3359,32383,44713,47037,62851,72362,84534,108106,156550
1487,2529,2529.000,3331,30611,45414,46451,62415,73104,85177,107148,139219
1488,2251,2251.000,3268,29595,44690,55056,63286,85273,201472,242845,305583
1489,2402,2402.000,3369,31778,45246,48668,65082,76346,95420,115754,177707
1490,2646,2646.000,3446,33792,43809,45704,59714,71931,83838,103304,168939
1491,2282,2282.000,3365,34441,51399,52275,64531,86710,103679,150133,176156
1492,2029,2029.000,3394,30823,45889,57647,58702,84366,232640,319499,390764
1493,2443,2443.000,3453,34759,47825,50857,65126,80574,106055,139929,189235
1494,2537,2537.000,3399,33295,46285,46469,59807,72897,83344,106248,179090
1495,2392,2392.000,3292,30888,45469,50488,62519,83767,123825,174231,263692
1496,2248,2248.000,3439,32821,46419,58299,61852,78797,247763,311021,384516
1497,2451,2451.000,3373,31703,41840,44002,57660,69114,78726,102557,161292
1498,2135,2135.000,3366,32629,47086,57303,61862,83975,217852,288931,332056
1499,2498,2498.000,3228,34519,46658,51299,61522,75695,94422,209494,299268
1500,2188,2188.000,3379,33586,46875,50459,63003,77264,94483,175651,242116
1501,2349,2349.000,3377,34167,45537,51072,62131,83860,126521,164289,257044
1502,2458,2458.000,3363,32528,42737,48943,60747,75942,120605,157242,214133
1503,2520,2520.000,3427,33626,45871,47110,60111,75366,85653,106104,181285
1504,1985,1985.000,3509,30949,44903,61103,62721,86063,301806,335693,412556
1505,2056,2056.000,3357,34767,47878,58301,61307,88133,225248,265436,311244
1506,2541,2541.000,3354,34394,46718,47126,61145,74372,82967,102343,157939
1507,1947,1947.000,3334,36923,45952,60776,60866,86829,235620,316465,357507
1508,2282,2282.000,3363,31355,44597,58084,64400,89415,244079,314064,402168
1509,2354,2354.000,3500,29942,45339,46561,63146,80368,86346,106143,144728
1510,1889,1889.000,3456,32590,48046,62979,63889,86495,268598,349219,445533
1511,2432,2432.000,3447,34104,46092,49385,62241,85884,102204,124655,162167
1512,2495,2495.000,3399,31282,46231,48203,63313,78960,91846,112053,175025
1513,2190,2190.000,3391,31078,46217,54717,60364,76201,207492,261143,290863
1514,2151,2151.000,3484,34246,50291,57549,66626,89895,163950,228253,274669
1515,2634,2634.000,3417,30257,44403,44502,58549,70198,78768,104927,150029
1516,2116,2116.000,3436,31234,45072,56913,61302,81640,238383,290211,314038
1517,2161,2161.000,3341,31570,47014,56900,64369,85529,202915,258737,323433
1518,2444,2444.000,3523,33307,46117,47165,60883,73054,79767,108498,135462
1519,2183,2183.000,3406,33429,48378,55206,64648,86230,140956,221131,309852
1520,2529,2529.000,3380,32463,48032,52231,62221,81170,127054,207981,269779
1521,2348,2348.000,3475,32584,43926,45793,59669,73560,85883,105401,131254
1522,1853,1853.000,3507,32766,47386,64706,63881,81689,311550,352975,403289
1523,2430,2430.000,3377,31702,50108,49956,65766,81593,96217,119203,164700
1524,2546,2546.000,3430,31712,46455,46977,61236,74347,85396,109114,160355
1525,1944,1944.000,3357,32960,48740,61485,63999,89146,246256,304836,352761
1526,2187,2187.000,3435,38290,50471,54385,68337,91024,111888,148656,194097
1527,2548,2548.000,3453,31696,44000,46620,59337,73714,88626,120885,151178
1528,2285,2285.000,3501,33611,46520,53399,62867,91522,128284,189295,244107
1529,2587,2587.000,3479,33281,46044,48843,61063,74234,88613,163350,224018
1530,2358,2358.000,3394,31211,44197,47977,59970,74738,97263,159003,206398
1531,2288,2288.000,3498,35426,48368,52618,66406,84242,109145,138015,204845
1532,2268,2268.000,3379,33328,45311,53226,60268,79423,160352,209288,256067
1533,2592,2592.000,3476,34501,45882,47230,59579,76591,85115,104861,178256
1534,2185,2185.000,3453,34623,45869,53542,63132,83380,161841,203860,254502
1535,2021,2021.000,3530,32518,46681,59858,62309,82114,247972,327465,412250
1536,2693,2693.000,3500,30065,42922,44762,56742,73950,86115,101049,123215
1537,2138,2138.000,3397,32333,47615,55963,65337,85172,194442,222783,319864
1538,2273,2273.000,3376,32499,48292,55520,64360,83533,180509,242138,277586
1539,2415,2415.000,3446,33784,45178,46605,60285,72479,82854,105256,164450
1540,2219,2219.000,3215,31179,43009,53960,62372,89487,196333,237096,274040
1541,2510,2510.000,3461,31673,45103,52896,62350,80515,122915,229636,293513
1542,2271,2271.000,3378,33160,45284,47967,63560,76647,85828,107798,149929
1543,2230,2230.000,3371,32876,43174,53601,59446,74268,201712,245796,302698
1544,2492,2492.000,3488,33733,47260,58049,61443,79768,116640,327624,404945
1545,1887,1887.000,3432,32390,47508,49219,63952,82340,95073,111619,136771
1546,2113,2113.000,3389,35752,48551,58356,65509,91013,181792,242424,293114
1547,2467,2467.000,3501,31627,46691,48147,63087,74874,89692,116394,183996
1548,2121,2121.000,3241,36956,51944,55633,72107,90744,112971,137958,183332
1549,2209,2209.000,3497,33638,45273,55172,67532,90880,169538,201421,279912
1550,2483,2483.000,3433,32989,45844,48088,61959,78314,91324,121102,170973
1551,2186,2186.000,3519,31930,47648,55918,68295,83880,175034,218927,266871
1552,2248,2248.000,3377,30361,47534,52807,64380,95991,121655,167421,222669
1553,2492,2492.000,3448,32819,44616,47560,62012,75817,88002,111436,157617
1554,1958,1958.000,3428,35295,47352,62328,63773,88159,281038,323102,362818
1555,2594,2594.000,3468,30173,45017,45766,61891,71119,86048,109165,190201
1556,2249,2249.000,3413,34077,48191,52579,66771,86315,113765,159475,194978
1557,2426,2426.000,3471,30744,43568,50251,60379,79875,125811,200303,250466
1558,2618,2618.000,3473,31155,43735,45587,60527,72630,82590,101994,149192
1559,2266,2266.000,3463,33968,44128,53360,63074,84288,159242,217582,289884
1560,2280,2280.000,3234,33047,48665,52832,64374,85506,128536,168116,206125
1561,2247,2247.000,3431,35026,47065,53011,66515,83852,120291,165689,245481
1562,2495,2495.000,3411,32837,47868,48007,62437,75648,85469,108171,147773
1563,2054,2054.000,3425,33355,47767,58327,64914,85321,219302,252838,336338
1564,2534,2534.000,3397,32607,46478,49775,62240,83068,104109,145716,223126
1565,2412,2412.000,3509,31960,46207,47700,62602,77678,91829,102486,189753
1566,2101,2101.000,3421,35407,49913,56621,66866,87710,153587,221849,259155
1567,2541,2541.000,3373,31182,43675,53305,59409,75779,113191,262974,339177
1568,2336,2336.000,3417,31839,42599,45259,60038,71277,83615,101270,160017
1569,1996,1996.000,3564,34404,49632,60038,64284,87114,210635,268219,332515
1570,2505,2505.000,3377,34099,45819,46850,58710,72858,85220,105971,144713
1571,2184,2184.000,3487,33639,46773,55914,63891,80183,186517,257418,288775
1572,2159,2159.000,3392,32574,44055,55881,59353,79756,233921,281698,354960
1573,2680,2680.000,3471,32138,39983,44249,58599,72650,84189,102323,176622
1574,2141,2141.000,3443,34717,46790,56091,63381,90229,164362,235550,298659
1575,1914,1914.000,3416,33745,47646,63561,64408,87154,287417,332309,377820
1576,2464,2464.000,3454,32724,46734,48185,63747,77159,84484,114182,166632
1577,2506,2506.000,3464,33284,45482,47992,62453,75067,92501,112576,185125
1578,2149,2149.000,3460,30516,44292,56332,63069,85637,210654,255287,304238
1579,2515,2515.000,3466,30817,45644,46809,62164,77736,89295,111658,179841
1580,2301,2301.000,3487,33798,45861,52331,65048,85503,108397,185879,267075
1581,2213,2213.000,3481,32132,44947,59692,61470,83733,286782,334504,374432
1582,2355,2355.000,3507,31204,44126,45321,60874,69852,81386,104177,147234
1583,2240,2240.000,3425,34045,48509,54597,65696,90893,125317,203085,226857
1584,2604,2604.000,3444,33119,44360,45927,60609,69749,78300,103184,238983
1585,2151,2151.000,3449,32010,47442,55201,63165,79288,177948,234322,268324
1586,2275,2275.000,3369,33486,45691,53205,61476,82443,155848,205061,262769
1587,2579,2579.000,3259,31198,45765,47218,63075,75645,87073,106051,148133
1588,2072,2072.000,3385,33642,48998,57440,63184,86975,211797,232303,293388
1589,1706,1706.000,3404,36078,47655,69404,63311,93330,354883,379888,424368
1590,2597,2597.000,3472,30982,45905,46414,61760,74017,82702,108646,178192
1591,2170,2170.000,3407,33423,45650,55738,66395,84683,170163,223269,270213
1592,2163,2163.000,3361,30660,44430,54743,60597,86084,203939,256221,304755
1593,2626,2626.000,3424,30462,45573,46109,60352,76752,87222,103720,149652
1594,2323,2323.000,3416,33717,48692,52136,64362,79773,111424,159275,251904
1595,2177,2177.000,3507,33188,43692,54048,60074,77166,185178,242088,284029
1596,2526,2526.000,3307,32357,45971,47651,63722,78164,86963,111124,163624
1597,2177,2177.000,3252,33039,45840,54782,59560,80302,202039,254378,299964
1598,2432,2432.000,3425,35126,48002,57919,60336,78164,139644,319928,384692
1599,2223,2223.000,3438,33585,43093,45447,59275,71027,81610,103169,144602
1600,1836,1836.000,3192,32688,43943,64883,61143,84332,348852,380950,417567
1601,2641,2641.000,3208,31454,43396,49532,58639,72679,86673,309998,363476
1602,2050,2050.000,3438,30291,44694,53336,62224,81156,103558,268769,315936
1603,1898,1898.000,3446,32730,49138,62987,67040,91162,255894,317552,378759
1604,2709,2709.000,3178,31988,44359,44720,57929,70613,78617,99809,170852
1605,2124,2124.000,3409,35637,49773,56053,65334,88189,154752,204168,237594
1606,2256,2256.000,3477,32109,44472,53544,58987,77468,198325,247689,329977
1607,2632,2632.000,3351,33595,44158,45291,58561,72890,80536,101195,139646
1608,2186,2186.000,3398,31930,45467,54655,63503,88163,188462,216605,264635
1609,2289,2289.000,3414,31887,45119,55759,61755,81991,217058,273328,328780
1610,2418,2418.000,3404,34681,45733,46622,58045,71074,78923,105066,171286
1611,2272,2272.000,3307,29387,43207,53125,59856,80780,201960,236970,286629
1612,2550,2550.000,3355,32179,45069,56820,62470,83747,111743,303969,358156
1613,1931,1931.000,3408,33901,47824,48012,61384,78674,84259,104912,301719
1614,2171,2171.000,3476,34960,45628,56712,61849,81340,213242,258973,296000
1615,2579,2579.000,3397,32874,43582,46429,61056,74875,83585,105127,144492
1616,2160,2160.000,3416,34235,44427,54495,62057,87830,184529,235753,278354
1617,2224,2224.000,3457,31657,46464,54330,62368,83517,189299,225297,292884
1618,2424,2424.000,3403,35733,48511,50301,65325,79418,92062,118270,180797
1619,2226,2226.000,3276,30707,45131,53434,60130,88182,175095,233340,280924
1620,1947,1947.000,3100,32424,45194,61796,61158,89844,305827,331458,373422
1621,2527,2527.000,3326,32592,45898,47896,63291,76483,93624,114834,167121
1622,2547,2547.000,3422,33202,45996,46741,61212,73062,81815,101663,144574
1623,2045,2045.000,3400,34850,49864,59093,67956,90187,208841,243780,276584
1624,2471,2471.000,3429,32025,49171,55841,63215,87167,119994,243784,302469
1625,2150,2150.000,3407,31214,45516,46675,60714,72065,83814,110097,168481
1626,2072,2072.000,3350,32878,47747,57669,61356,80269,217123,277768,356164
1627,2664,2664.000,3476,30458,44343,45135,57973,70868,83058,105423,396186
1628,2041,2041.000,3368,33430,45045,58646,59766,82336,272904,305201,323253
1629,1926,1926.000,3403,34801,47631,63016,61262,88577,291577,329685,366913
1630,2560,2560.000,3457,32391,45707,46667,61242,73810,85460,105317,119643
1631,2133,2133.000,3325,31004,43906,55535,59340,82136,231297,272969,314451
1632,2104,2104.000,3480,30744,48082,56891,64743,81351,222528,274043,337887
1633,2697,2697.000,3388,32027,43285,45002,59810,70087,81031,102598,160465
1634,2502,2502.000,3386,31423,45280,48374,61345,79501,94796,120192,171738
1635,2113,2113.000,3392,31392,45671,56131,64506,87169,190181,240833,291467
1636,2578,2578.000,3487,33378,43478,46260,58579,74446,81980,103837,129757
1637,2415,2415.000,3454,31955,47749,49742,62712,81126,104472,150654,193345
1638,2163,2163.000,3400,32984,44402,56248,59078,83704,246308,278605,318884
1639,2325,2325.000,3415,35119,45566,53981,65473,81584,144674,202139,248582
1640,2479,2479.000,3418,30667,46782,46457,60547,76904,85082,109486,149891
1641,2455,2455.000,3299,31915,43473,48513,59046,76162,112683,162853,215717
1642,2558,2558.000,3346,33237,46809,48000,59938,71705,87597,144475,204796
1643,2397,2397.000,3349,32307,44858,48844,62759,84136,98745,139920,173597
1644,2148,2148.000,3416,34511,44537,55755,62100,79201,209633,256420,316529
1645,2628,2628.000,3434,31067,43383,45150,58974,73584,81631,104631,316583
1646,2225,2225.000,3494,31418,46363,54238,63907,86173,175225,220511,264100
1647,2171,2171.000,3308,30689,44975,56184,61891,83972,218571,268504,313774
1648,2785,2785.000,3485,29381,42879,44032,58292,67803,77192,102570,394095
1649,1985,1985.000,3246,34398,47011,59006,63589,78470,243948,303654,386910
1650,2003,2003.000,3243,35341,45902,59155,63857,89001,217714,267395,341254
1651,2667,2667.000,3429,29797,44196,44668,59202,69563,82663,103940,143069
1652,1823,1823.000,3438,30044,49365,66394,61774,88200,351347,379531,416572
1653,2438,2438.000,3421,31722,44591,50223,63081,78072,110890,160848,210801
1654,2599,2599.000,3432,32127,43691,45043,55929,72255,81103,101375,148298
1655,1999,1999.000,3496,32571,45384,61003,62771,89016,262998,339256,393209
1656,2196,2196.000,3454,32900,47126,61787,64307,87755,290267,382908,470451
1657,2325,2325.000,3369,30464,43816,44454,56998,71396,80093,106116,151602
1658,1921,1921.000,3406,35076,46742,61360,61646,90016,253800,324751,413405
1659,2652,2652.000,3371,32316,44295,46685,60183,70465,80458,105662,272219
1660,2073,2073.000,3398,33258,48638,57233,64060,90353,214176,237215,272439
1661,2020,2020.000,3366,33912,50596,59032,64774,83029,214853,257184,309758
1662,2633,2633.000,3303,33512,43749,45807,58665,71161,88813,103886,147404
1663,1880,1880.000,3405,34417,48761,63729,63804,87273,296519,332828,429649
1664,2281,2281.000,3183,31702,42084,52816,58532,76093,203082,250149,289741
1665,2496,2496.000,3384,34173,45799,47099,60241,75451,85622,102492,147802
1666,1975,1975.000,3438,31733,48908,61822,64222,92520,234352,309117,414764
1667,2417,2417.000,3511,34513,46824,52667,62970,89803,119798,157099,201961
1668,2321,2321.000,3441,36797,47501,48433,60595,75408,89759,115314,184525
1669,2279,2279.000,3392,34502,47317,52942,66095,93625,122474,155417,290060
1670,2468,2468.000,3439,33610,44603,49583,65038,75818,94585,184043,279856
1671,2240,2240.000,3388,32695,45917,52481,66440,85848,116013,185151,214272
1672,2109,2109.000,3439,31842,45829,57505,64155,93240,191342,248990,313268
1673,2404,2404.000,3502,32462,47979,48655,63761,77554,91456,116130,162052
1674,2198,2198.000,3406,29161,45140,55240,64135,87382,198097,225751,265343
1675,2368,2368.000,3361,32125,47258,50008,62929,80435,103131,139851,190832
1676,2062,2062.000,3359,34829,46390,60642,64819,88800,232901,311821,365918
1677,2525,2525.000,3321,31436,44503,46757,62285,73084,91019,109801,144395
1678,1946,1946.000,3404,36184,46848,61069,61742,85387,240678,322483,359207
1679,2384,2384.000,3421,33835,45940,50201,60409,83414,113483,158790,187075
1680,2602,2602.000,3442,32333,46390,46278,60392,72649,83893,103527,134858
1681,1963,1963.000,3476,36334,50028,60694,65371,86882,233348,281682,317554
1682,2336,2336.000,3475,34746,48252,50803,64549,82379,97914,122738,196613
1683,2356,2356.000,3406,30793,43955,56806,61581,81055,240305,318925,405799
1684,2388,2388.000,3438,32192,43194,46247,59759,77023,89801,108069,151263
1685,2036,2036.000,3424,30192,45940,57469,61753,89002,243404,273513,318198
1686,2461,2461.000,3396,35849,49257,48899,61839,75902,83439,105901,286569
1687,2174,2174.000,3352,31758,47239,55438,64607,89733,182256,237279,290666
1688,1881,1881.000,3421,34859,50063,62946,67461,90337,235361,318009,356507
1689,2746,2746.000,3384,31527,42688,44721,58860,70979,79376,103509,382165
1690,1874,1874.000,3279,30648,43790,62186,66329,90576,285337,336244,353620
1691,2134,2134.000,3401,32665,47462,56800,63846,88863,186904,250360,287395
1692,2685,2685.000,3449,31948,41929,44373,57037,72517,80755,104945,153702
1693,2272,2272.000,3370,29913,45057,53922,64651,86610,182489,216307,289161
1694,2042,2042.000,3354,30615,46364,59596,63011,84293,274312,303939,325965
1695,2552,2552.000,3426,30664,44524,45374,58756,71103,83097,105659,205884
1696,2316,2316.000,3185,28759,44150,51676,62324,84324,153725,210816,280202
1697,2564,2564.000,3418,30114,41955,51472,58687,78073,118832,238225,330920
1698,2402,2402.000,3433,31738,43432,45473,59408,70909,81852,103956,150864
1699,2013,2013.000,3253,34854,48330,59582,64916,85549,232694,268195,312696
1700,2610,2610.000,3292,33354,43631,54762,59961,78467,107739,285210,320818
1701,2031,2031.000,3485,30810,48454,47528,62348,73827,85975,109653,152551
1702,2204,2204.000,3333,32558,47789,54877,65325,89748,161624,218385,259721
1703,2681,2681.000,3436,32321,43032,45132,59112,73322,79156,103002,165577
1704,2096,2096.000,3467,32840,43967,57051,63190,80991,238411,273781,306653
1705,2085,2085.000,3487,34191,48120,57739,62481,93476,199984,248187,286972
1706,2645,2645.000,3437,33171,42985,45022,58027,75100,85050,97800,162893
1707,2016,2016.000,3438,31357,45843,59844,62924,89868,239593,335777,399194
1708,2405,2405.000,3259,32192,43816,49234,61122,77858,108373,153360,194264
1709,2505,2505.000,3421,31747,46489,47740,63520,78633,87356,108065,157249
1710,2330,2330.000,3310,31275,46339,51698,63744,79611,135417,188193,231104
1711,1852,1852.000,3220,34374,49323,66193,68865,94042,299762,348250,441930
1712,2621,2621.000,3394,30872,43999,45048,59185,72857,84128,103026,148315
1713,1990,1990.000,3430,31630,42420,59931,58318,85225,292247,332806,402331
1714,1911,1911.000,3436,32497,48729,62702,62972,84218,284081,342563,400482
1715,2777,2777.000,3333,31980,41349,43719,56702,68391,75789,99984,154757
1716,2138,2138.000,3215,29003,44329,55165,62842,84469,212813,248373,277563
1717,2323,2323.000,3431,29356,45056,56983,61106,79723,254563,319791,401874
1718,2215,2215.000,3363,34598,48497,48498,62135,77727,87140,102858,156326
1719,2673,2673.000,3504,29888,44358,45487,59238,72077,83303,106630,170046
1720,1902,1902.000,3432,35659,50472,62864,66102,89837,247141,315774,377697
1721,2649,2649.000,3408,33667,44953,46001,58538,71130,80804,104154,348186
1722,2022,2022.000,3219,32748,47433,58530,60943,84582,238041,273421,361936
1723,2163,2163.000,3360,31805,46923,55850,62492,83503,218329,266607,322823
1724,2697,2697.000,3445,30459,43707,44524,58493,71692,79369,105345,136801
1725,1950,1950.000,3443,30989,46036,61309,63724,94761,258460,303696,361575
1726,1943,1943.000,3357,32077,44064,62089,60476,80908,311202,372091,417454
1727,2613,2613.000,3365,31122,43181,46046,59860,74006,88726,112625,161760
1728,2100,2100.000,3450,32912,45994,56233,60121,86592,215827,252466,305039
1729,2484,2484.000,3365,33353,46337,54275,62046,85037,113215,240107,322163
1730,2288,2288.000,3378,30898,44605,45791,58219,74570,89204,104451,139551
1731,2064,2064.000,3495,34327,47949,58368,65703,82097,220572,254731,341855
1732,2666,2666.000,3456,31472,43636,47996,58532,73653,83519,294104,416808
1733,1929,1929.000,3304,33168,47595,58452,59686,78671,116680,320585,419335
1734,2020,2020.000,3377,33364,45039,59455,64048,83041,249615,315969,363886
1735,2638,2638.000,3431,32687,43399,45178,57617,73098,81120,101719,151950
1736,2230,2230.000,3300,32444,43753,54063,62255,82867,188698,225022,262893
1737,2296,2296.000,3375,29012,40589,52345,58436,74560,209235,269711,382223
1738,2584,2584.000,3472,33540,43024,45999,59396,74960,82779,105393,151407
1739,2128,2128.000,3332,32152,45955,57220,66946,84449,214925,259984,314148
1740,2326,2326.000,3310,33418,49086,57240,61863,93235,219081,265602,342510
1741,2323,2323.000,3438,32158,42771,45266,59339,73547,85226,98119,131414
1742,2005,2005.000,3397,31446,44891,60654,64093,85228,259043,331893,368739
1743,2610,2610.000,3290,31710,43277,45088,58586,69286,81729,102830,232311
1744,2340,2340.000,3380,32140,44334,52210,64771,82632,124518,178953,251411
1745,2118,2118.000,3386,33608,48359,55852,63210,83449,178943,241626,293802
1746,2596,2596.000,3440,32364,43836,46881,61150,74422,86426,104571,146296
1747,1794,1794.000,3405,34192,49927,66474,73172,89825,295069,320672,438589
1748,2222,2222.000,3376,30892,45582,54844,62449,86445,200299,225343,275804
1749,2688,2688.000,3357,30570,43158,44506,59599,70713,81914,103485,136941
1750,2467,2467.000,3446,31456,45000,47862,61049,78138,97160,125271,223733
1751,1866,1866.000,3409,32502,47200,65880,62653,84758,324941,402509,442479
1752,2501,2501.000,3447,33467,45653,46822,61267,76602,83256,104168,172624
1753,1976,1976.000,3379,32157,44053,60820,63013,80774,298734,322738,358747
1754,2419,2419.000,3393,32219,42996,54146,62692,83838,137067,246665,290650
1755,2392,2392.000,3465,33020,42533,45613,58846,71853,88609,104608,136166
1756,2069,2069.000,3563,34479,46237,57869,63538,82998,204051,272855,320399
1757,2639,2639.000,3421,31887,44400,48621,59658,72252,87677,261197,334600
1758,2084,2084.000,3419,33620,46749,53860,61597,77777,100176,261413,315969
1759,1973,1973.000,3309,34584,51446,60547,68596,91049,205433,247043,325282
1760,2502,2502.000,3373,29712,44082,47756,62146,80863,95895,120639,170438
1761,2275,2275.000,3336,33332,44993,52788,62521,81123,151922,218212,300601
1762,1896,1896.000,3494,33501,47188,63521,64409,87885,301515,314014,371504
1763,2588,2588.000,3460,34031,45304,46436,59813,74039,84173,105906,154104
1764,2166,2166.000,3424,33596,45807,54759,64039,85947,162647,223058,259498
1765,2060,2060.000,3292,32922,44207,60940,62109,84933,301266,337050,407695
1766,2492,2492.000,3344,34159,47057,46590,58599,70992,83251,101812,161435
1767,2106,2106.000,3313,31526,45244,56526,64505,92864,188102,236163,307353
1768,2572,2572.000,3297,32557,45754,46667,59960,73876,81244,106871,202025
1769,2406,2406.000,3264,30316,43312,51272,62438,93410,126134,169262,202833
1770,1982,1982.000,3363,35064,50795,59598,67315,92247,210383,248356,331292
1771,2605,2605.000,3304,31865,45124,57504,62730,79324,110991,320045,375109
1772,1846,1846.000,3447,29856,44842,47896,63750,80870,90831,105180,288741
1773,1869,1869.000,3444,34731,49148,63909,68468,94405,253041,324714,402658
1774,2676,2676.000,3464,30973,45312,45286,59943,71882,82836,107837,167703
1775,2309,2309.000,3318,30570,43214,51895,60090,78854,156251,221380,264676
1776,2223,2223.000,3348,32376,45934,54013,63541,79916,166557,213195,252486
1777,2597,2597.000,3401,31229,44908,46180,61497,71375,82941,104753,158822
1778,1951,1951.000,3463,29703,43902,61608,61890,82106,271883,383776,422576
1779,2233,2233.000,3290,33415,47109,55796,65351,83401,183356,215645,290352
1780,2494,2494.000,3502,32124,44164,46281,61117,73163,85092,102201,165820
1781,2130,2130.000,3342,32968,45365,56252,61629,80966,216955,264709,304659
1782,2296,2296.000,3367,34063,42826,61691,63501,85828,273543,369804,494679
1783,2150,2150.000,3448,33803,45115,46171,59454,73439,83265,105630,142436
1784,2009,2009.000,3485,31516,44939,59846,58890,86810,290609,326780,361565
1785,2586,2586.000,3467,33977,44459,45705,58246,71754,82120,104872,171267
1786,2110,2110.000,3501,31413,46213,57597,65857,96326,212700,245681,322430
1787,2147,2147.000,3473,35419,46802,55749,67664,92279,158118,196755,239438
1788,2529,2529.000,3490,33128,43956,47195,62749,76283,89595,116614,164520
1789,1997,1997.000,3321,33295,48534,60976,67204,90438,229724,299524,381042
1790,2268,2268.000,3347,32577,45055,53385,63878,84918,168563,207340,248347
1791,2395,2395.000,3404,34223,48365,49522,64507,81494,91811,116481,184706
1792,2033,2033.000,3483,32386,47341,58955,65994,89468,187871,292300,349790
1793,2494,2494.000,3374,31808,47310,53823,66670,87860,132301,193378,286759
1794,2232,2232.000,3407,31326,44718,46439,61857,77127,87145,105296,154058
1795,2158,2158.000,3383,33221,44972,55761,59457,81918,219120,252942,290744
1796,2540,2540.000,3205,34557,48649,58694,61117,85276,114770,326454,381809
1797,1999,1999.000,3446,30263,44157,45784,61067,72740,82517,105557,137351
1798,2271,2271.000,3368,32771,50799,52631,67301,86546,103655,156405,214200
1799,1924,1924.000,3378,33298,45693,54679,63139,80537,104673,281653,304454
