Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1479,4969,4969.000,1058,15829,21545,24174,29803,40408,50524,68285,131558
1480,4757,4757.000,1113,17152,22265,25274,29984,43584,56790,72269,184278
1481,4563,4563.000,1182,16913,22831,26283,30841,41362,67324,94780,130293
1482,4550,4550.000,1057,16831,22188,26348,29983,39281,53330,131630,178799
1483,4640,4640.000,1191,16809,22770,25762,29840,38652,48839,125604,179536
1484,4727,4727.000,1156,16853,22099,25350,30333,41430,56601,87445,144754
1485,4772,4772.000,1224,16702,22894,25296,30284,42283,51885,88489,132131
1486,4749,4749.000,1155,16144,21906,25180,29937,39647,66115,88742,157294
1487,5149,5149.000,1133,15462,21147,23372,29109,37803,47540,72643,98884
1488,5070,5070.000,1141,15904,20941,23499,28076,37737,46335,80842,162537
1489,5008,5008.000,1154,16416,21901,24024,28839,36684,46410,78534,117728
1490,4983,4983.000,1074,16501,22105,23991,29045,38252,51286,71433,131439
1491,5146,5146.000,1081,15854,20839,23360,28192,35979,50482,75484,126582
1492,4854,4854.000,1108,16379,21519,24597,29188,36967,49468,116153,142394
1493,4711,4711.000,1093,16849,23300,25733,31049,41279,51611,89070,157544
1494,4676,4676.000,1035,16366,21831,25659,30021,38652,52647,135857,159212
1495,4823,4823.000,1113,17184,23034,24880,30871,41621,50209,67251,99611
1496,4570,4570.000,1144,17484,23590,26160,31893,44465,55259,79465,137103
1497,4643,4643.000,1125,16712,23182,25926,30224,39726,50732,113290,171426
1498,4818,4818.000,1118,16360,22539,24794,30494,39851,53897,72227,109994
1499,4821,4821.000,1153,16872,22697,24828,30368,40307,53748,68604,129039
1500,4856,4856.000,1119,16682,22652,24821,30332,38650,50552,76630,151402
1501,4793,4793.000,1142,16862,22371,24984,29959,39415,54449,74812,157571
1502,4654,4654.000,1168,17318,23679,25766,31384,42785,51025,74584,121492
1503,3573,3573.000,1175,18697,27687,35041,42653,73084,84524,139738,156063
1504,3497,3497.000,1127,19068,26566,33153,37065,77713,91745,99523,153798
1505,4824,4824.000,1145,16951,22593,24544,29645,38791,53255,75549,117728
1506,4629,4629.000,1120,16830,23236,25998,30727,37883,50620,130128,170099
1507,4844,4844.000,1144,16555,21924,24703,29642,40133,53526,89327,110936
1508,4819,4819.000,1172,16498,21673,25001,29561,37122,48981,123769,147043
1509,4797,4797.000,1166,16622,22677,24931,30394,40685,54497,75948,106397
1510,2961,2961.000,1171,19186,30601,42864,59140,90471,100747,184051,244818
1511,3528,3528.000,1137,16377,23819,33200,36341,82386,91850,134327,190782
1512,3565,3565.000,1095,17401,25084,33346,43786,71806,89313,111477,140637
1513,3677,3677.000,1167,17651,26071,33836,45553,73054,87254,99319,106752
1514,3509,3509.000,1090,18031,25535,33112,36911,71358,103234,120213,238290
1515,3519,3519.000,1184,17723,26224,34020,44340,77728,85628,100151,115812
1516,3525,3525.000,1119,18313,25208,33223,38737,72534,99267,115324,145312
1517,3928,3928.000,1135,17689,24765,30120,34451,54573,83042,96662,233346
1518,4731,4731.000,1039,16604,22111,25533,30114,40159,52694,94979,237555
1519,4839,4839.000,1143,16778,23020,24770,30282,41147,50023,70564,105758
1520,4709,4709.000,1156,17175,22451,25467,30690,40712,56809,78977,171454
1521,4814,4814.000,1249,16856,22806,24918,30453,40873,50014,68419,145522
1522,4812,4812.000,1187,16181,22085,24883,29614,40362,51395,93164,145825
1523,4678,4678.000,1157,16576,22315,25692,30130,38016,51078,124202,157212
1524,4840,4840.000,1112,16829,23016,24824,30518,40456,48217,72153,122087
1525,4840,4840.000,1094,16220,21601,24634,28850,36984,51043,124841,154826
1526,4998,4998.000,1132,16438,21927,24167,28984,38559,49489,74721,125403
1527,5052,5052.000,1126,15896,21596,23667,28507,37764,47889,71301,142741
1528,5059,5059.000,1079,16138,21557,23718,28687,38577,50054,68958,128720
1529,5194,5194.000,1138,15769,21197,23202,28761,37190,45507,75520,105220
1530,5078,5078.000,1099,15487,21005,23558,28572,37664,51893,80112,155732
1531,5158,5158.000,1156,16502,21144,23318,28146,36374,48316,68144,103752
1532,4978,4978.000,1181,16075,21255,24025,29395,40113,51422,70327,115969
1533,5148,5148.000,1113,15609,20539,23312,28082,35807,49211,85738,146118
1534,4875,4875.000,1125,16293,21557,24648,28394,35137,47542,125198,161379
1535,4933,4933.000,1153,16369,22115,24253,29374,38954,51070,70287,109284
1536,4918,4918.000,1121,15786,21575,24249,28519,37517,53448,81282,173328
1537,5105,5105.000,1143,16063,21226,23494,29134,37157,49074,67341,123766
1538,5200,5200.000,1135,16125,20736,23129,28753,37163,47366,69431,127527
1539,5008,5008.000,1066,16187,21545,23887,28892,36599,51716,74307,104098
1540,5180,5180.000,1178,15770,21149,23301,28581,37361,49666,70284,125123
1541,5030,5030.000,1150,15740,20841,23854,28848,38597,51292,81230,145095
1542,5091,5091.000,1169,15611,21362,23657,28619,37867,48972,74911,122194
1543,5117,5117.000,1185,15572,20535,23354,28052,36715,49967,81729,111859
1544,5191,5191.000,1160,15650,20939,23157,28560,36386,45941,87529,110307
1545,5030,5030.000,1143,15867,21085,23815,28286,36467,49210,100945,159956
1546,5122,5122.000,1163,15983,21666,23424,29148,37317,47885,68881,111934
1547,5078,5078.000,1101,16104,20986,23566,28396,37273,48490,83807,148006
1548,5005,5005.000,1107,16141,21175,24041,29183,39276,48352,78237,147507
1549,5077,5077.000,1143,16070,21346,23574,28721,37453,48417,87740,141742
1550,4848,4848.000,1086,16382,21720,24725,29366,42660,52901,92701,140370
1551,4731,4731.000,1057,16410,22050,25409,29441,37765,50192,127177,176397
1552,4691,4691.000,1145,16637,21270,25552,28721,35261,46850,158314,200465
1553,4892,4892.000,1114,16253,20956,24532,28136,34260,46790,123846,167305
1554,4762,4762.000,1134,16547,21705,25177,29344,39748,56436,95522,172732
1555,4917,4917.000,1092,15339,20778,24332,28364,37228,51319,102826,164407
1556,5159,5159.000,1112,15691,21197,23317,28298,35704,46911,82544,131801
1557,5115,5115.000,1073,15935,21223,23474,28430,37633,48697,75410,104911
1558,4903,4903.000,1150,15850,22065,24441,29944,41700,53184,76239,109205
1559,5131,5131.000,1209,15357,21274,23280,28532,37844,48232,66658,124145
1560,5112,5112.000,1151,15945,21022,23504,28311,34937,48121,87374,135084
1561,5050,5050.000,1146,16135,20959,23876,29086,38542,50833,87657,128586
1562,5011,5011.000,1156,15891,21116,23966,28051,35211,46017,125105,180571
1563,4895,4895.000,1052,15784,21272,24460,28710,41810,57099,94498,195971
1564,5036,5036.000,1075,15927,21642,23782,29152,37376,50097,70903,116944
1565,5113,5113.000,1118,15716,20875,23440,28194,37287,51038,79851,133160
1566,4961,4961.000,1133,15820,21437,24251,28546,37019,47700,116537,172496
1567,4816,4816.000,1186,16126,21737,24710,29090,38944,50838,111208,135574
1568,5001,5001.000,1131,16218,21905,24079,28590,38817,49334,78642,106309
1569,5030,5030.000,1175,16633,21743,24018,29006,39854,51775,72167,116766
1570,5046,5046.000,1088,16122,21549,23722,29017,39527,50198,63808,118029
1571,4917,4917.000,1198,15956,21677,24417,28645,37992,57077,84819,116523
1572,5053,5053.000,1145,15449,21077,23648,28718,37942,49609,79763,125143
1573,5095,5095.000,1068,15848,21177,23540,28399,37322,49759,76249,122494
1574,4879,4879.000,1083,16019,21354,24645,28059,34937,44970,129334,159642
1575,5081,5081.000,1177,15954,21002,23586,28577,37350,52098,73997,156733
1576,5049,5049.000,1124,15930,21563,23752,28728,36821,48858,72928,172846
1577,5149,5149.000,1112,15731,20880,23310,28074,35381,47530,77049,148401
1578,5103,5103.000,1115,15807,20630,23580,28121,40013,51320,81518,106915
1579,5045,5045.000,1176,15786,21114,23618,28684,38627,49206,72198,99351
1580,5106,5106.000,1146,15529,20889,23560,28438,36430,45526,98466,142016
1581,4906,4906.000,1132,16018,20851,24420,28018,37065,57888,102077,146830
1582,5033,5033.000,1110,15841,20962,23895,28383,35399,46598,105660,177489
1583,4946,4946.000,1100,15892,21022,24110,28492,37158,50964,90503,106650
1584,5111,5111.000,1078,15468,20879,23614,28331,38172,50692,81312,138152
1585,4911,4911.000,1168,15874,21684,24420,28801,38765,49694,103074,143911
1586,5050,5050.000,1165,16056,21266,23822,28452,36629,47128,86771,167467
1587,4948,4948.000,1160,16424,21836,24220,28982,37810,51913,100180,123257
1588,5025,5025.000,1023,16133,21489,23750,28849,38415,50060,77214,125036
1589,4827,4827.000,1254,16098,21695,24939,29362,41236,54412,86820,163372
1590,5018,5018.000,1182,15523,20207,23818,28027,36117,47084,110697,139129
1591,4887,4887.000,1098,15990,20940,24606,28196,35373,47350,143121,180586
1592,4827,4827.000,1106,16082,20889,24874,28226,34921,47873,151284,177148
1593,4935,4935.000,1113,16114,20826,24214,28469,35161,46948,130919,153739
1594,4961,4961.000,1223,15736,20415,24258,27774,33442,46191,150935,176711
1595,4863,4863.000,1179,15809,21195,24712,28586,36373,50165,134847,171058
1596,4903,4903.000,1126,15826,21024,24487,28617,37997,50259,117550,162860
1597,4840,4840.000,999,16394,21382,24787,29312,39449,51444,110506,135344
1598,4987,4987.000,1168,16036,21465,23946,28986,38215,49850,80466,124464
1599,5065,5065.000,1147,15997,21105,23677,29042,38981,50239,73978,141048
1600,5037,5037.000,1124,15994,21700,23837,29171,39524,51167,69137,141084
1601,4933,4933.000,1036,16927,22112,24418,29519,40791,49500,76434,142357
1602,4947,4947.000,1156,15982,21128,24170,28368,34793,46374,120706,155467
1603,4788,4788.000,1152,15805,22088,25129,29995,44370,54716,85285,164480
1604,5049,5049.000,1070,15618,20806,23706,28470,36479,47287,105231,131366
1605,5222,5222.000,1128,15579,19876,23018,28283,36792,49894,76905,129720
1606,4894,4894.000,1153,15764,21071,24390,28652,36207,47350,124626,162729
1607,4893,4893.000,1060,15713,21298,24556,28800,40745,57015,98058,131898
1608,4977,4977.000,1127,15566,21064,24138,28371,35768,47633,115940,153631
1609,4982,4982.000,1120,16399,20843,24005,28249,36471,58808,80991,92438
1610,5032,5032.000,1161,15842,20604,23922,27784,34927,45730,116987,148813
1611,4791,4791.000,1177,16672,21745,25090,28953,35881,45987,133933,274887
1612,4913,4913.000,1147,16444,21249,24404,29227,39317,52330,79169,128291
1613,4646,4646.000,1164,16279,21488,25703,28230,34592,46404,174542,200443
1614,4898,4898.000,1203,16577,22251,24662,29018,37348,48481,105448,134050
1615,4882,4882.000,1165,16252,22138,24540,29149,40496,53402,80097,146930
1616,5094,5094.000,1088,16010,20862,23546,28673,35890,49413,91193,146270
1617,5018,5018.000,1077,15789,20909,23845,27853,36814,50138,88430,193095
1618,5041,5041.000,1221,15621,20338,23815,28393,36277,49731,95957,162988
1619,4900,4900.000,1133,15869,21853,24490,29460,41940,49734,79658,163475
1620,4991,4991.000,1177,16189,21684,24045,29184,40597,50335,76705,118996
1621,4939,4939.000,1156,15968,21830,24363,29996,43469,50526,71944,118127
1622,4999,4999.000,1118,15613,21277,23798,29360,39520,50398,72565,125831
1623,5063,5063.000,1128,15944,21439,23777,28688,37959,51857,75729,141006
1624,5023,5023.000,1128,15300,20440,23856,27933,36022,46554,112167,146767
1625,5058,5058.000,1146,16149,21638,23740,28963,38894,50774,69919,135395
1626,4952,4952.000,1142,16043,21870,24273,29886,40040,52582,79677,110528
1627,5150,5150.000,1085,15921,21001,23294,28822,36569,47513,74191,118436
1628,4966,4966.000,1168,15670,21700,24093,29028,41658,49834,74785,114250
1629,4870,4870.000,1108,16664,22952,24708,29807,39539,49751,80499,143492
1630,5029,5029.000,1103,15729,20926,23848,28762,36899,49467,84096,160924
1631,5103,5103.000,1159,15659,20591,23466,28242,37191,51834,81924,115328
1632,5060,5060.000,1095,15992,21139,23604,28469,38195,51398,67490,147394
1633,5044,5044.000,1048,15640,21504,23922,29437,40736,50342,74206,166619
1634,4936,4936.000,1135,15320,20290,24337,27621,34417,46403,151889,184709
1635,5076,5076.000,1103,15930,21349,23469,28641,38235,49182,70131,127287
1636,4970,4970.000,1170,15846,21595,24215,29392,39714,50837,89559,124556
1637,4965,4965.000,1170,16427,21224,24202,28556,37143,57877,79283,173420
1638,5048,5048.000,1160,15837,21269,23660,28399,37663,50848,75030,146266
1639,4992,4992.000,1039,15782,21394,24220,29115,43895,53237,76448,126562
1640,5041,5041.000,1101,15999,21139,23789,28930,39248,52874,71603,226810
1641,4983,4983.000,1205,15872,20984,24012,28348,38472,49364,94739,130427
1642,5012,5012.000,1113,16500,21634,23811,28834,36285,47905,75415,136611
1643,4979,4979.000,1195,16146,21912,24255,28991,40227,50618,76426,111998
1644,5133,5133.000,1093,15726,20951,23308,28308,36566,48264,74265,156383
1645,5032,5032.000,1070,15759,21122,23821,28267,37727,51031,76537,151383
1646,4792,4792.000,1187,15856,21391,24975,28563,36206,46953,137462,166949
1647,5038,5038.000,1139,15972,21686,23855,30000,39705,50648,66635,104437
1648,4845,4845.000,1174,16022,21676,24763,28922,35860,46325,125846,147222
1649,4747,4747.000,1092,16210,22058,25332,29915,40623,55624,107871,195157
1650,4805,4805.000,1152,16345,21532,24916,29327,40852,54477,91760,168557
1651,5162,5162.000,1107,15792,21251,23221,28344,37093,46721,78626,156701
1652,4865,4865.000,1135,16062,21092,24653,28684,36149,50119,122528,189386
1653,5017,5017.000,1162,15758,21330,23824,28583,38672,49330,89512,116706
1654,5126,5126.000,1124,16109,21354,23588,28955,37939,49958,68942,156942
1655,5027,5027.000,1146,15868,21267,23683,28359,37215,53172,77106,141401
1656,4928,4928.000,1158,16253,22151,24489,29730,41051,51900,76974,137099
1657,4860,4860.000,1089,16079,21239,24576,28750,40582,60580,89588,121596
1658,4918,4918.000,1097,16052,21010,24423,28948,37913,48058,120287,184055
1659,5124,5124.000,1121,15749,20771,23568,28699,39366,48332,73262,156807
1660,5003,5003.000,1047,15609,20251,23791,28081,34565,45724,121795,186024
1661,4839,4839.000,1179,15941,21162,24865,28148,35213,45913,144515,194642
1662,5104,5104.000,1091,16003,20079,23542,27475,35195,45954,111933,153739
1663,4974,4974.000,1156,15477,20634,24004,28191,36978,49244,119683,152178
1664,5171,5171.000,1144,15318,21135,23388,28813,38479,49695,71883,130255
1665,4906,4906.000,1183,15949,21011,24282,28386,35319,47656,109996,134709
1666,5109,5109.000,1145,15956,21468,23512,28792,39267,48730,67411,142374
1667,4885,4885.000,1130,16076,22144,24527,29217,38140,51194,91716,140989
1668,5094,5094.000,1131,16039,21498,23419,28859,37129,47575,66819,129614
1669,5071,5071.000,1126,16321,22033,23810,29550,37291,48654,67866,121359
1670,4870,4870.000,1048,16543,22316,24683,29851,42052,53093,75144,123227
1671,4734,4734.000,1081,17153,22415,25310,29510,38488,50621,110222,143733
1672,4956,4956.000,1089,16225,21863,24126,28847,36999,48513,82635,119178
1673,5062,5062.000,1168,15707,21148,23654,28310,38001,48098,92289,131428
1674,5087,5087.000,1158,16022,20665,23651,27921,38341,51143,78173,142913
1675,5018,5018.000,1140,15185,20826,23858,29442,40128,51087,79827,129700
1676,5114,5114.000,1004,15836,21379,23554,28663,35738,47696,81744,126404
1677,4745,4745.000,1119,15967,21177,25263,28497,35882,47204,161344,185150
1678,5039,5039.000,1094,15806,21258,23771,28767,38999,47341,78450,108133
1679,5161,5161.000,1112,15512,20800,23257,28309,37271,48270,74611,116298
1680,5068,5068.000,1157,16228,21555,23680,28883,38087,47634,71850,110662
1681,4863,4863.000,1178,16050,21940,24574,30289,41470,50871,69914,127163
1682,5038,5038.000,1132,16318,21006,23880,28587,37018,48302,89625,134575
1683,4979,4979.000,1093,16071,21359,24102,28640,37148,52160,84474,149103
1684,4948,4948.000,1184,15534,20710,24157,28119,35371,44875,129141,189898
1685,5001,5001.000,1158,15655,20975,24003,28756,37241,46627,96450,155994
1686,4969,4969.000,1091,15863,21362,24165,29013,38882,50654,91833,142651
1687,4810,4810.000,1171,16587,22307,25014,29094,36908,47779,128660,157379
1688,4796,4796.000,1077,17174,22395,25129,29893,39801,50870,104605,142960
1689,4727,4727.000,1153,17324,23390,25232,29816,37202,48955,100356,136661
1690,4921,4921.000,1126,16476,21661,24266,29229,38862,51591,81161,141901
1691,4782,4782.000,1144,16130,22153,25079,29933,39221,48828,121324,162890
1692,4973,4973.000,1180,16611,22728,24260,30059,39216,49147,65238,137665
1693,4658,4658.000,1114,16376,22349,25756,29836,39472,50406,128499,159210
1694,4741,4741.000,1129,16308,21042,25252,28197,35896,47738,145561,179938
1695,4971,4971.000,1112,16510,21394,24223,29044,38042,52019,80999,111221
1696,4888,4888.000,1086,15993,21672,24545,29597,39251,51604,81291,177497
1697,4821,4821.000,1161,16092,21948,24706,28981,41399,52393,85164,169538
1698,4994,4994.000,1156,15649,21058,24080,28554,37774,51512,95343,143423
1699,5035,5035.000,1148,15982,21404,23909,29185,36836,49018,98449,127249
1700,4950,4950.000,1095,16278,22100,24013,29712,38998,50224,71805,196629
1701,4854,4854.000,1210,16127,21243,24971,28582,36422,50236,133124,169436
1702,4805,4805.000,1119,17536,22081,24855,29173,37823,57527,83624,159525
1703,4883,4883.000,1137,15852,20891,24602,28571,35469,47438,143416,172169
1704,5029,5029.000,1156,15642,21230,23900,28892,37791,52120,84786,163981
1705,4729,4729.000,1139,16079,21754,25402,28948,37203,48546,135578,163729
1706,4828,4828.000,1181,16222,21516,24680,28922,39918,52578,87030,151433
1707,4948,4948.000,1233,16309,21977,24218,29540,39347,49925,84174,167712
1708,4939,4939.000,1149,16225,21822,24432,29261,39826,54782,80050,150771
1709,4965,4965.000,1078,16728,22640,24165,30058,38720,50944,66188,118266
1710,4769,4769.000,1125,16591,22315,25167,29497,38283,50236,118986,157061
1711,4690,4690.000,1093,17128,22460,25551,30552,43510,53405,85662,159276
1712,5046,5046.000,1111,16081,21683,23788,29059,37983,48537,73052,151563
1713,4838,4838.000,1111,15884,21590,24692,28979,37337,48004,115597,168682
1714,4920,4920.000,1024,16149,21955,24490,29718,42759,52192,70795,118396
1715,4892,4892.000,1099,16154,21723,24501,29802,43597,50313,72055,120578
1716,4780,4780.000,1156,16407,21831,25265,29681,40792,55348,105133,144506
1717,5012,5012.000,1095,15810,20828,23745,28418,37146,47566,96280,156480
1718,5014,5014.000,1133,15874,22207,23917,29483,38577,47746,74679,124533
1719,4868,4868.000,1146,16662,22408,24677,29264,36066,54356,85373,162552
1720,4998,4998.000,1114,16170,21440,23999,28885,37627,48590,81343,147543
1721,4900,4900.000,1128,16045,21430,24432,29463,41834,53778,81593,131479
1722,4940,4940.000,1145,16066,21302,24322,28975,38111,54999,82516,112470
1723,4973,4973.000,1141,16349,21783,24124,29450,38431,51434,73218,167507
1724,4855,4855.000,1055,16596,21796,24708,29168,39496,52829,92884,158882
1725,4838,4838.000,1182,16351,22229,24807,29405,37882,51364,99722,149348
1726,4969,4969.000,1175,16268,21381,24202,29179,39690,53524,77187,158463
1727,4863,4863.000,1159,16076,22042,24642,29405,39690,53616,85598,152275
1728,4925,4925.000,1078,16059,21235,24316,29359,38260,54005,92143,128209
1729,4776,4776.000,1151,16440,22692,24962,30663,44385,53412,68609,140260
1730,5178,5178.000,1116,15793,21287,23403,29189,37099,47058,75868,134900
1731,4835,4835.000,1173,16087,21998,24682,29662,42669,52335,81848,147064
1732,4791,4791.000,1144,16950,22997,25128,30398,40494,53336,69643,149661
1733,4712,4712.000,1093,16816,22812,25426,31272,41949,56189,72022,170004
1734,4767,4767.000,1134,16778,22826,24995,30429,40909,54422,72163,119012
1735,4750,4750.000,1088,16875,22835,25497,30609,41578,53557,85173,146866
1736,4684,4684.000,1136,17249,23073,25446,31134,43442,53373,74682,106777
1737,4809,4809.000,1208,16447,22802,25046,30642,41870,54197,75639,148749
1738,4897,4897.000,1160,16589,22208,24524,30127,41072,51829,71018,113975
1739,4819,4819.000,1203,16574,21849,24761,29593,38322,52179,91572,137787
1740,4805,4805.000,1227,15936,22074,25124,29759,41162,52290,103894,145594
1741,4799,4799.000,1199,16430,22104,24945,29707,40753,55287,90084,183439
1742,4739,4739.000,1165,16463,21840,25254,29846,39050,50229,121235,139951
1743,4571,4571.000,1061,16036,21693,26290,29858,39022,53756,153837,229609
1744,4840,4840.000,1094,16520,22232,24779,30086,40837,52220,78526,131521
1745,4758,4758.000,1151,17061,23056,25319,31210,42698,53945,68401,151848
1746,4891,4891.000,1101,16859,22761,24493,30423,39484,49702,70953,107908
1747,4605,4605.000,1156,17108,23007,25891,31354,43929,54438,87042,141612
1748,4713,4713.000,1105,16708,22495,25576,30290,39102,49024,120265,169946
1749,4085,4085.000,1123,17272,25963,29429,37116,52323,63342,90820,181593
1750,4615,4615.000,1147,17150,22432,25870,29922,38042,50110,121041,149168
1751,4620,4620.000,1096,16846,23587,26050,31363,42595,56812,84082,154499
1752,4788,4788.000,1177,16736,22782,25021,30403,41112,52361,74606,146250
1753,4222,4222.000,1146,16853,23469,29253,31992,59214,76275,114129,199915
1754,3364,3364.000,1228,18544,27893,35537,50387,75928,82325,100681,173925
1755,4271,4271.000,1159,16818,23198,27410,31333,50877,73711,88525,122624
1756,4579,4579.000,1184,17168,23780,26221,32779,41951,54112,77993,136238
1757,4682,4682.000,1139,17251,23773,25513,31111,42258,53350,68446,92539
1758,4542,4542.000,1131,17606,24277,26447,32343,46587,52958,76570,127094
1759,4682,4682.000,1198,17068,24147,25667,31832,42573,52491,69620,101912
1760,4664,4664.000,1130,17811,23607,25663,31726,41774,50706,70964,137564
1761,4688,4688.000,1147,16758,23254,25569,31041,42419,54825,80241,134059
1762,4702,4702.000,1137,17409,23707,25509,31783,40130,49702,74714,153650
1763,4712,4712.000,1130,17059,23537,25389,31302,40748,51784,79207,127230
1764,3959,3959.000,1015,18141,26402,31844,37163,71302,81966,115071,133570
1765,3564,3564.000,1224,17225,25699,34392,43738,75726,83258,119034,166289
1766,3653,3653.000,1146,17399,25637,31095,38399,62713,77924,109039,194725
1767,4388,4388.000,1162,16321,22667,27003,30762,48069,66791,93786,156968
1768,4679,4679.000,1117,16481,22573,25503,30900,46016,55078,73268,160659
1769,4926,4926.000,1159,16265,21437,24391,29503,39267,51703,83538,157070
1770,4935,4935.000,1107,16233,21729,24227,29754,38794,50919,73772,137335
1771,4933,4933.000,1139,16943,21997,24419,29513,38458,50188,72270,124008
1772,4946,4946.000,1145,16478,21908,24141,29821,38553,50669,70138,120731
1773,4847,4847.000,1020,16466,21645,24752,29126,39477,52948,96349,133149
1774,4911,4911.000,1142,15777,21658,24518,29428,39326,50685,91669,246233
1775,4709,4709.000,1171,16344,21871,25378,29181,36768,50931,133945,163049
1776,4756,4756.000,1170,16543,22361,25372,30630,41956,53168,91906,131855
1777,4852,4852.000,1156,16901,22684,24706,30585,38168,48318,83678,127130
1778,4780,4780.000,1154,16809,22260,25007,29737,39727,55560,82091,139980
1779,4769,4769.000,1201,17022,22655,25323,30280,40256,54088,88331,199031
1780,4787,4787.000,1202,16509,22428,25010,30259,41105,52207,92025,139882
1781,4579,4579.000,1194,16828,21882,26054,30236,38271,49117,143453,178799
1782,4750,4750.000,1210,16425,22202,25399,30355,43212,56443,86432,177819
1783,4930,4930.000,1224,16324,22010,24221,29224,39279,54982,77271,97819
1784,4826,4826.000,1150,16370,22605,24859,30344,39180,54439,78196,104765
1785,4751,4751.000,1162,16780,22332,25236,30301,40257,55489,94796,175702
1786,4708,4708.000,1203,16278,22019,25539,30412,41916,52660,112322,152386
1787,4799,4799.000,1150,16125,21688,25065,29486,39061,50614,124784,150905
1788,4626,4626.000,1176,16678,22200,25860,29661,37519,51649,127657,174339
1789,4552,4552.000,1149,16607,22351,26391,29958,37804,51049,139880,173147
1790,4880,4880.000,1215,16885,22766,24553,30903,40598,51669,64756,144705
1791,4817,4817.000,1160,16551,22106,24836,28725,38030,55553,92064,154558
1792,4853,4853.000,1185,16556,22368,24882,29570,38044,55148,91295,159209
1793,4881,4881.000,1150,16819,22251,24462,30134,39606,50492,74631,111310
1794,4929,4929.000,1160,15771,20463,24382,28007,37355,52815,114019,204807
1795,5110,5110.000,1102,15833,20761,23420,28737,38752,50916,69243,136303
1796,4833,4833.000,1145,17178,22824,24873,30370,40200,50032,69836,130504
1797,4546,4546.000,1195,17436,22975,26350,31527,45262,62655,84592,188389
1798,4478,4478.000,1147,16267,22502,26807,30674,40094,52593,160517,200361
1799,4646,4646.000,1129,17013,22728,25871,31480,44100,56595,88240,94331
1800,4636,4636.000,1127,16664,22393,25132,30603,41430,57011,76492,144277
