Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1154,71824,71824.000,371,975,1457,1740,1926,2639,3354,9796,46009
1155,75238,75238.000,386,1011,1471,1657,1904,2523,3112,8492,19344
1156,75352,75352.000,366,1026,1478,1657,1892,2514,3086,7945,28520
1157,74017,74017.000,376,977,1466,1686,1918,2594,3294,8931,26353
1158,74568,74568.000,369,1005,1473,1674,1900,2550,3144,8906,28076
1159,71701,71701.000,380,982,1458,1741,1925,2625,3308,10127,49695
1160,72996,72996.000,375,1012,1489,1709,1941,2659,3334,8981,21701
1161,74490,74490.000,370,1014,1482,1676,1911,2575,3189,8421,203430
1162,74938,74938.000,368,1007,1470,1665,1920,2546,3144,7937,30742
1163,74412,74412.000,387,1009,1477,1677,1916,2580,3190,8558,25286
1164,72642,72642.000,366,1014,1477,1720,1900,2517,3123,9448,208108
1165,75068,75068.000,369,1001,1467,1660,1903,2529,3155,8731,34276
1166,74652,74652.000,381,1064,1500,1672,1913,2527,3108,7637,18868
1167,74766,74766.000,376,1017,1493,1669,1923,2551,3142,7736,22434
1168,74324,74324.000,378,1001,1478,1679,1932,2564,3194,8670,210061
1169,74542,74542.000,365,1021,1479,1675,1910,2557,3171,8622,30322
1170,72314,72314.000,374,1005,1462,1722,1912,2581,3243,9135,48976
1171,74488,74488.000,378,1027,1493,1675,1931,2528,3124,8280,203618
1172,74098,74098.000,361,1011,1487,1685,1925,2578,3206,8877,21785
1173,74656,74656.000,353,1011,1485,1672,1920,2549,3154,7910,32612
1174,74702,74702.000,370,1029,1490,1672,1907,2550,3172,7649,27528
1175,72257,72257.000,391,1009,1471,1726,1920,2592,3266,8902,46372
1176,74955,74955.000,369,1034,1500,1665,1921,2527,3116,7030,22783
1177,74889,74889.000,372,1009,1472,1666,1901,2546,3181,8324,23930
1178,75001,75001.000,363,1014,1481,1665,1913,2549,3133,7827,31358
1179,74853,74853.000,382,990,1463,1667,1916,2547,3175,8521,30881
1180,72543,72543.000,378,1010,1471,1721,1921,2568,3183,9044,49455
1181,75318,75318.000,368,1016,1470,1657,1913,2530,3149,7811,20519
1182,75086,75086.000,376,1040,1499,1662,1916,2525,3102,7810,20439
1183,74681,74681.000,388,1009,1479,1670,1919,2569,3191,8002,19823
1184,74377,74377.000,379,1040,1501,1678,1925,2557,3179,7539,20127
1185,71876,71876.000,357,993,1469,1736,1933,2608,3282,9616,59050
1186,74755,74755.000,384,1011,1474,1669,1924,2586,3207,7833,20806
1187,74722,74722.000,367,1011,1466,1671,1910,2556,3175,8992,21233
1188,74793,74793.000,381,1038,1502,1668,1915,2552,3144,7484,20643
1189,73840,73840.000,378,1039,1493,1690,1922,2554,3194,8687,26575
1190,72415,72415.000,381,1002,1483,1744,1946,2595,3282,9637,63415
1191,74170,74170.000,377,962,1431,1662,1916,2619,3314,8640,22033
1192,74962,74962.000,360,1032,1482,1665,1913,2538,3128,7770,21609
1193,74280,74280.000,375,1027,1495,1680,1936,2570,3199,7854,18682
1194,74957,74957.000,373,1014,1480,1666,1916,2539,3145,7756,36889
1195,74679,74679.000,371,1030,1498,1671,1910,2543,3150,7786,36828
1196,71977,71977.000,374,965,1445,1734,1917,2595,3289,9797,50805
1197,74316,74316.000,383,992,1471,1679,1924,2577,3230,8479,25025
1198,74476,74476.000,378,1046,1493,1677,1915,2544,3151,8243,20737
1199,74297,74297.000,366,1048,1498,1680,1923,2551,3143,8087,21004
1200,74930,74930.000,379,1039,1496,1665,1913,2520,3087,7821,18515
1201,71826,71826.000,352,978,1451,1737,1920,2610,3287,9481,51310
1202,74776,74776.000,369,1009,1485,1669,1914,2541,3137,7966,25320
1203,74536,74536.000,384,1005,1484,1674,1933,2592,3211,8015,23200
1204,74703,74703.000,373,1034,1496,1670,1926,2534,3123,7567,29900
1205,74917,74917.000,382,1045,1489,1665,1900,2509,3087,8311,22255
1206,72299,72299.000,384,959,1438,1726,1919,2647,3341,9667,49887
1207,75182,75182.000,369,1046,1486,1660,1903,2522,3106,7771,18699
1208,74661,74661.000,374,994,1472,1673,1927,2556,3164,8684,21906
1209,74776,74776.000,378,985,1468,1669,1906,2549,3196,8506,26166
1210,74502,74502.000,376,1006,1481,1675,1919,2550,3160,8087,41196
1211,72200,72200.000,385,1035,1485,1729,1921,2559,3198,9187,43396
1212,74843,74843.000,387,1018,1496,1667,1926,2540,3106,7909,22358
1213,74425,74425.000,387,994,1482,1677,1918,2561,3184,8151,45571
1214,74524,74524.000,359,1059,1500,1674,1918,2529,3115,7755,17245
1215,74847,74847.000,383,978,1464,1669,1901,2547,3189,8848,26712
1216,72909,72909.000,371,1013,1480,1711,1909,2561,3169,8555,46778
1217,74650,74650.000,364,1006,1479,1672,1915,2562,3207,8300,25121
1218,74873,74873.000,377,1071,1514,1666,1914,2515,3072,7014,26652
1219,74727,74727.000,385,1012,1483,1670,1912,2556,3148,8525,21714
1220,74394,74394.000,374,1072,1503,1678,1924,2540,3114,7689,20713
1221,72167,72167.000,384,984,1455,1731,1912,2580,3255,10118,43817
1222,74626,74626.000,380,1001,1470,1670,1915,2583,3225,8377,24497
1223,74413,74413.000,359,1023,1490,1677,1923,2554,3185,8156,37668
1224,74771,74771.000,373,1020,1482,1669,1915,2535,3127,7525,26680
1225,74199,74199.000,382,1013,1487,1683,1928,2581,3206,8574,38350
1226,71640,71640.000,370,1016,1482,1742,1916,2589,3240,9449,48879
1227,75315,75315.000,382,1006,1470,1658,1923,2575,3173,7450,21435
1228,74419,74419.000,380,1020,1489,1676,1926,2561,3187,8189,21654
1229,74360,74360.000,370,1017,1491,1679,1928,2574,3194,8426,17867
1230,75290,75290.000,369,1069,1496,1656,1899,2482,3037,7067,20853
1231,72486,72486.000,385,1001,1481,1722,1936,2574,3222,8596,47288
1232,74656,74656.000,377,997,1468,1671,1915,2582,3235,8384,26498
1233,75099,75099.000,370,1001,1473,1662,1910,2544,3160,8376,24016
1234,74364,74364.000,379,966,1467,1679,1928,2579,3253,8964,49622
1235,74637,74637.000,365,1012,1482,1672,1913,2547,3171,8589,23114
1236,72658,72658.000,377,1018,1469,1719,1903,2559,3175,9497,48372
1237,74275,74275.000,374,998,1487,1680,1940,2601,3259,7614,25167
1238,74690,74690.000,370,1043,1497,1671,1920,2522,3085,8236,21400
1239,73615,73615.000,361,1033,1513,1696,1941,2567,3184,8394,29632
1240,73596,73596.000,375,1016,1505,1695,1959,2614,3254,7995,27947
1241,71909,71909.000,360,1036,1491,1736,1920,2586,3239,9228,45306
1242,74319,74319.000,381,1003,1489,1679,1939,2592,3235,7940,21254
1243,74090,74090.000,378,1014,1497,1684,1941,2591,3206,7827,23552
1244,74587,74587.000,361,1061,1511,1674,1928,2532,3114,7763,22810
1245,74374,74374.000,385,1052,1508,1678,1928,2532,3153,7676,23085
1246,70762,70762.000,368,1048,1503,1762,1925,2574,3196,9333,57286
1247,73909,73909.000,380,1000,1478,1688,1944,2607,3294,8294,35273
1248,73982,73982.000,358,1047,1510,1687,1944,2557,3150,7921,21682
1249,73334,73334.000,391,1010,1513,1700,1959,2618,3237,8250,24232
1250,73877,73877.000,370,1068,1518,1691,1936,2558,3143,7644,22493
1251,74143,74143.000,364,1048,1506,1685,1922,2545,3141,7754,46507
1252,71786,71786.000,377,985,1482,1737,1948,2634,3271,9357,41238
1253,74456,74456.000,370,1035,1498,1676,1924,2545,3161,7968,27731
1254,74527,74527.000,390,1007,1487,1675,1927,2551,3166,7945,29984
1255,74866,74866.000,380,1020,1483,1668,1915,2531,3127,8327,24946
1256,73540,73540.000,373,1040,1494,1734,1915,2549,3139,8877,51811
1257,73103,73103.000,380,1027,1485,1668,1923,2547,3163,7842,19233
1258,74520,74520.000,368,1042,1497,1675,1929,2538,3121,7702,19914
1259,74522,74522.000,382,1020,1490,1674,1918,2557,3160,8202,23769
1260,75077,75077.000,373,1028,1481,1662,1899,2523,3131,7947,23284
1261,72320,72320.000,387,1054,1493,1726,1906,2519,3091,9380,44754
1262,74863,74863.000,370,978,1455,1666,1922,2616,3268,8196,23777
1263,74553,74553.000,377,1028,1501,1674,1944,2552,3144,7482,20626
1264,74317,74317.000,382,1006,1486,1680,1922,2564,3175,8576,20128
1265,73140,73140.000,379,1061,1524,1707,1951,2588,3185,8267,31938
1266,71991,71991.000,376,1026,1495,1734,1923,2572,3191,9515,43580
1267,74824,74824.000,371,1014,1466,1666,1910,2566,3185,7891,205369
1268,74346,74346.000,375,1001,1482,1681,1932,2587,3252,7747,46905
1269,74889,74889.000,374,1010,1474,1669,1907,2561,3156,8038,41134
1270,75638,75638.000,354,998,1463,1646,1889,2528,3102,8007,32897
1271,72349,72349.000,383,983,1458,1726,1910,2593,3282,9742,42639
1272,75178,75178.000,380,1017,1476,1659,1915,2527,3125,7836,22149
1273,74162,74162.000,378,976,1468,1685,1907,2586,3242,8497,79370
1274,74290,74290.000,364,1007,1486,1679,1935,2588,3186,8155,25045
1275,74862,74862.000,385,1022,1484,1668,1909,2528,3134,8162,23769
1276,72320,72320.000,377,1019,1479,1726,1920,2576,3223,8980,54238
1277,74127,74127.000,362,968,1459,1684,1944,2627,3278,8750,26473
1278,74532,74532.000,371,1029,1486,1674,1914,2553,3146,8075,19050
1279,74080,74080.000,377,975,1462,1686,1927,2623,3292,8730,27977
1280,73624,73624.000,377,1001,1485,1696,1944,2632,3289,8853,26724
1281,70202,70202.000,382,1032,1503,1778,1967,2642,3324,9825,47493
1282,71559,71559.000,374,992,1491,1744,1957,2700,3429,9655,43233
1283,70752,70752.000,377,1031,1500,1764,1955,2707,3473,10044,41822
1284,71841,71841.000,379,1041,1499,1737,1946,2623,3310,9696,39851
1285,71492,71492.000,373,1026,1505,1746,1948,2660,3373,9944,38057
1286,68763,68763.000,372,1016,1499,1815,1982,2736,3554,10556,46045
1287,71607,71607.000,376,1026,1508,1743,1962,2639,3367,9482,45373
1288,71411,71411.000,382,1070,1520,1749,1946,2647,3297,9473,41443
1289,70937,70937.000,368,1006,1509,1758,1968,2706,3439,9797,56431
1290,72805,72805.000,381,1009,1484,1715,1937,2638,3298,9276,40279
1291,69102,69102.000,372,1051,1520,1806,1964,2677,3398,10441,44812
1292,73702,73702.000,385,1008,1494,1693,1957,2635,3318,7814,27186
1293,74571,74571.000,359,1036,1490,1673,1917,2553,3143,8255,19328
1294,74304,74304.000,378,1028,1489,1681,1916,2541,3139,8435,26970
1295,73805,73805.000,372,1027,1501,1690,1938,2593,3206,8080,26195
1296,71992,71992.000,382,1032,1485,1734,1907,2539,3178,9359,49183
1297,74780,74780.000,377,1035,1491,1669,1920,2545,3151,7395,24789
1298,74495,74495.000,378,1024,1487,1676,1916,2572,3190,8480,30946
1299,74431,74431.000,372,1050,1509,1676,1929,2562,3138,7225,20210
1300,74964,74964.000,368,1002,1469,1665,1910,2546,3184,8110,24409
1301,72299,72299.000,379,997,1457,1727,1919,2616,3295,9084,48926
1302,74929,74929.000,373,1021,1484,1665,1916,2563,3172,7661,60539
1303,74560,74560.000,371,1043,1504,1674,1929,2547,3126,7726,26917
1304,74620,74620.000,371,1039,1491,1673,1914,2541,3133,8013,26092
1305,74702,74702.000,372,1036,1499,1671,1906,2534,3128,7984,23755
1306,72681,72681.000,390,983,1445,1716,1900,2568,3255,9592,49624
1307,74327,74327.000,372,1008,1490,1680,1932,2568,3217,8230,36859
1308,74758,74758.000,371,987,1479,1669,1921,2575,3212,7829,24970
1309,74320,74320.000,367,1018,1484,1677,1920,2567,3204,8103,25157
1310,72291,72291.000,380,1062,1516,1727,1962,2627,3294,9089,39293
1311,72365,72365.000,385,982,1463,1722,1928,2630,3267,9233,43639
1312,73812,73812.000,376,1017,1481,1691,1928,2588,3246,8681,27210
1313,73048,73048.000,370,1006,1499,1710,1964,2637,3318,8573,30807
1314,73750,73750.000,380,1012,1495,1692,1940,2607,3258,8466,27581
1315,72311,72311.000,375,1022,1492,1726,1931,2590,3197,8793,46677
1316,74069,74069.000,373,1024,1497,1686,1938,2604,3245,7885,19845
1317,74091,74091.000,380,1024,1492,1683,1918,2569,3179,8491,30474
1318,74558,74558.000,377,1062,1511,1674,1920,2535,3097,7480,25800
1319,74989,74989.000,381,1019,1483,1665,1926,2556,3154,7941,41226
1320,72387,72387.000,378,976,1455,1724,1929,2597,3268,9699,44090
1321,74300,74300.000,372,1025,1498,1680,1919,2561,3177,7975,44690
1322,74778,74778.000,385,1063,1502,1669,1903,2525,3097,7499,21398
1323,75030,75030.000,369,1001,1479,1664,1922,2556,3167,8122,18790
1324,74316,74316.000,368,1017,1485,1679,1919,2538,3165,8354,24685
1325,72667,72667.000,368,1000,1469,1718,1917,2579,3263,9230,44239
1326,75012,75012.000,382,1005,1476,1663,1909,2529,3153,8500,21040
1327,75178,75178.000,373,1016,1474,1660,1901,2531,3120,8486,21433
1328,75317,75317.000,370,1046,1496,1658,1904,2503,3070,7340,20710
1329,74322,74322.000,377,1031,1491,1669,1916,2543,3138,7675,35605
1330,72048,72048.000,375,982,1469,1733,1933,2638,3322,9094,42387
1331,74522,74522.000,375,1019,1480,1674,1907,2528,3117,8665,22897
1332,74799,74799.000,372,1003,1484,1668,1912,2554,3176,8523,23622
1333,74315,74315.000,384,989,1477,1679,1936,2596,3240,8303,26820
1334,72423,72423.000,384,1023,1481,1724,1907,2589,3196,9059,43790
1335,75168,75168.000,390,998,1463,1659,1922,2553,3173,7941,27428
1336,75198,75198.000,388,1038,1494,1659,1908,2502,3062,7710,17560
1337,74947,74947.000,382,1063,1499,1666,1908,2515,3071,7474,21811
1338,74548,74548.000,390,979,1447,1674,1907,2585,3244,9283,25407
1339,68860,68860.000,379,946,1419,1812,1931,2688,3453,10664,60384
1340,73130,73130.000,369,1042,1504,1707,1944,2610,3253,8739,28980
1341,71177,71177.000,386,1001,1528,1752,2005,2739,3456,9472,48201
1342,74535,74535.000,376,1033,1485,1674,1914,2517,3129,8012,22457
1343,73719,73719.000,371,985,1484,1693,1936,2589,3222,9367,33065
1344,74267,74267.000,377,1011,1493,1681,1929,2560,3171,8446,23357
1345,74566,74566.000,386,1010,1483,1674,1926,2577,3217,7987,21156
1346,74693,74693.000,384,1041,1494,1672,1901,2544,3145,7972,29617
1347,73868,73868.000,373,1003,1482,1689,1916,2547,3176,9110,29049
1348,74773,74773.000,384,1021,1478,1668,1913,2552,3160,8202,20785
1349,74723,74723.000,378,1029,1482,1671,1907,2529,3142,7688,25200
1350,74956,74956.000,362,1017,1480,1665,1919,2573,3170,7632,23174
1351,75014,75014.000,379,1024,1485,1663,1914,2548,3126,7641,34624
1352,74838,74838.000,374,1058,1503,1668,1916,2521,3094,7401,19957
1353,75109,75109.000,371,1004,1481,1663,1915,2551,3158,8141,22801
1354,75160,75160.000,376,1021,1481,1660,1916,2533,3091,7507,44180
1355,73542,73542.000,383,1012,1473,1697,1923,2597,3243,8822,26476
1356,74465,74465.000,375,1062,1508,1677,1919,2522,3142,7442,29162
1357,74468,74468.000,373,1023,1496,1675,1924,2569,3141,8083,27342
1358,74313,74313.000,383,1018,1486,1681,1935,2572,3201,7992,26895
1359,74591,74591.000,366,985,1474,1673,1916,2565,3205,8692,23741
1360,74919,74919.000,379,1027,1492,1665,1916,2543,3138,8067,19723
1361,75080,75080.000,374,1029,1484,1662,1897,2534,3137,7720,20735
1362,75440,75440.000,366,1038,1492,1656,1904,2511,3055,7565,20610
1363,73444,73444.000,363,969,1453,1697,1911,2568,3243,9491,36452
1364,74476,74476.000,357,1046,1493,1676,1924,2571,3174,8032,20904
1365,74812,74812.000,369,1052,1497,1668,1916,2531,3127,7471,19605
1366,74495,74495.000,374,1029,1489,1676,1911,2542,3189,8199,21890
1367,74854,74854.000,363,1038,1494,1667,1908,2524,3104,7903,20067
1368,74972,74972.000,382,1030,1483,1665,1898,2512,3119,8576,22531
1369,73842,73842.000,370,1020,1493,1690,1934,2583,3256,8273,29024
1370,72733,72733.000,369,1055,1505,1716,1913,2551,3162,9058,30582
1371,74418,74418.000,396,1039,1498,1677,1917,2545,3149,7913,19610
1372,74450,74450.000,381,1015,1488,1676,1924,2576,3237,8053,18361
1373,74676,74676.000,370,1075,1508,1672,1912,2521,3109,6940,31208
1374,75126,75126.000,382,1038,1489,1661,1898,2515,3080,8124,18407
1375,74829,74829.000,360,1021,1480,1667,1916,2566,3157,8409,20117
1376,74557,74557.000,372,1017,1485,1675,1905,2554,3190,8385,21072
1377,74658,74658.000,378,1031,1499,1672,1922,2536,3118,7735,23011
1378,72844,72844.000,368,968,1455,1714,1917,2619,3298,9760,43019
1379,74397,74397.000,378,1021,1498,1676,1943,2560,3196,7572,37103
1380,74496,74496.000,384,1086,1514,1675,1926,2540,3090,6670,20710
1381,73520,73520.000,358,1009,1485,1697,1934,2611,3245,8828,23061
1382,73817,73817.000,384,1065,1509,1691,1934,2573,3182,7849,17862
1383,74480,74480.000,378,1011,1475,1675,1906,2540,3136,8853,24128
1384,74014,74014.000,374,1001,1476,1688,1919,2551,3187,9083,40244
1385,74447,74447.000,380,1044,1502,1674,1908,2524,3094,8293,21519
1386,72337,72337.000,381,994,1466,1725,1934,2623,3272,9414,43530
1387,74821,74821.000,368,1018,1488,1668,1915,2546,3154,7916,20107
1388,74464,74464.000,362,1024,1485,1677,1919,2557,3190,8142,32549
1389,74970,74970.000,374,1031,1489,1664,1912,2538,3113,7665,20820
1390,74233,74233.000,365,1008,1491,1682,1924,2571,3191,8447,56016
1391,74835,74835.000,377,998,1467,1668,1898,2544,3158,8193,27236
1392,75265,75265.000,369,1033,1480,1657,1900,2499,3033,7859,26936
1393,71740,71740.000,386,992,1486,1740,1926,2631,3304,9251,79429
1394,74541,74541.000,378,984,1464,1674,1919,2609,3289,8369,32225
1395,75059,75059.000,384,1019,1481,1663,1909,2531,3150,7588,36204
1396,74633,74633.000,381,1017,1495,1672,1919,2549,3167,8050,22711
1397,74087,74087.000,385,1076,1513,1685,1922,2560,3131,7712,21887
1398,74572,74572.000,370,1065,1503,1674,1917,2529,3086,7352,28883
1399,73992,73992.000,379,1008,1492,1687,1927,2564,3196,8979,22097
1400,73990,73990.000,379,1026,1495,1687,1920,2569,3162,7844,27035
1401,71170,71170.000,360,999,1475,1753,1932,2655,3328,9961,43305
1402,74305,74305.000,379,1014,1494,1679,1933,2570,3187,8078,24012
1403,74566,74566.000,382,1032,1486,1675,1909,2553,3169,8159,23765
1404,74686,74686.000,362,1022,1479,1671,1895,2533,3152,8529,68329
1405,74662,74662.000,379,1006,1479,1672,1902,2540,3155,8896,94962
1406,74461,74461.000,366,1000,1486,1675,1934,2582,3161,7739,43113
1407,74989,74989.000,377,1028,1475,1664,1897,2514,3117,8322,28740
1408,74646,74646.000,375,1010,1487,1672,1914,2541,3143,8320,20725
1409,71397,71397.000,377,984,1476,1747,1943,2656,3356,9260,54900
1410,74770,74770.000,380,1033,1495,1670,1921,2538,3123,7757,21939
1411,74534,74534.000,383,1018,1493,1675,1923,2558,3192,8117,27033
1412,73928,73928.000,368,1009,1492,1688,1955,2589,3229,8319,26102
1413,73965,73965.000,379,1031,1498,1687,1922,2567,3188,8306,20766
1414,74771,74771.000,370,1054,1501,1669,1913,2523,3089,8114,21377
1415,73860,73860.000,376,1009,1486,1690,1945,2638,3307,7882,20397
1416,71388,71388.000,356,1007,1477,1748,1943,2600,3245,9290,56234
1417,74727,74727.000,385,1058,1505,1671,1915,2511,3068,7617,37249
1418,75130,75130.000,388,1031,1490,1662,1910,2534,3102,7549,30854
1419,74017,74017.000,371,957,1473,1686,1943,2627,3334,8661,24040
1420,74664,74664.000,376,1002,1473,1672,1902,2558,3170,8717,26169
1421,74538,74538.000,387,1017,1480,1674,1898,2564,3216,8084,23164
1422,74654,74654.000,381,1061,1500,1672,1917,2536,3107,7375,22885
1423,71661,71661.000,377,1036,1491,1742,1907,2545,3160,9181,54149
1424,74469,74469.000,384,1001,1476,1676,1931,2600,3224,7660,29291
1425,74391,74391.000,388,1019,1491,1676,1919,2542,3155,8396,22694
1426,74679,74679.000,373,1022,1493,1672,1917,2533,3136,8612,21170
1427,74093,74093.000,370,1012,1488,1685,1922,2585,3251,7963,35800
1428,75110,75110.000,379,1010,1465,1661,1890,2525,3134,8049,27815
1429,74481,74481.000,378,1048,1496,1676,1915,2556,3155,7664,20823
1430,74262,74262.000,378,1028,1493,1680,1939,2570,3165,8196,21798
1431,71636,71636.000,360,1032,1495,1741,1928,2567,3210,8756,54693
1432,75155,75155.000,374,1016,1479,1661,1901,2511,3089,8639,33734
1433,74946,74946.000,382,1022,1488,1665,1918,2547,3180,7495,19456
1434,75120,75120.000,359,1043,1490,1665,1905,2500,3075,7786,23842
1435,74938,74938.000,371,1021,1482,1662,1910,2519,3125,7630,22794
1436,74848,74848.000,381,1024,1485,1667,1921,2528,3164,8007,26666
1437,74620,74620.000,377,1018,1480,1673,1917,2549,3161,8733,18338
1438,71468,71468.000,379,984,1461,1747,1916,2612,3317,9590,53260
1439,74187,74187.000,378,976,1461,1681,1921,2614,3263,8886,28818
1440,74967,74967.000,377,1018,1480,1664,1916,2543,3141,7582,21343
1441,75021,75021.000,372,1000,1471,1664,1908,2543,3171,8392,29330
1442,75092,75092.000,377,1041,1491,1661,1905,2506,3072,7702,22407
1443,75254,75254.000,379,1030,1483,1658,1897,2498,3106,8213,36432
1444,74901,74901.000,392,1031,1497,1667,1908,2535,3111,7890,20548
1445,70875,70875.000,373,1037,1515,1761,1941,2611,3226,8789,53667
1446,73952,73952.000,372,1022,1489,1687,1935,2595,3244,8347,34460
1447,74768,74768.000,385,1031,1492,1669,1917,2527,3148,7713,33111
1448,74501,74501.000,379,1016,1475,1675,1910,2576,3234,8296,22497
1449,74630,74630.000,374,1017,1481,1672,1915,2583,3222,7595,21050
1450,74725,74725.000,369,1031,1491,1670,1905,2550,3131,8076,22500
1451,74012,74012.000,382,1018,1493,1686,1934,2594,3245,8225,32189
1452,74628,74628.000,376,1056,1508,1673,1924,2515,3079,7447,21569
1453,70732,70732.000,381,1004,1486,1761,1928,2592,3253,9893,53977
1454,74630,74630.000,367,1045,1494,1673,1914,2518,3116,7830,21982
1455,74162,74162.000,375,980,1479,1683,1945,2606,3270,8651,23801
1456,74974,74974.000,383,1001,1468,1665,1893,2523,3126,8999,24036
1457,74517,74517.000,376,1032,1493,1675,1920,2560,3176,7707,25946
1458,74941,74941.000,370,1013,1483,1666,1907,2535,3157,8431,19288
1459,74484,74484.000,373,1009,1485,1675,1924,2568,3163,8110,22714
1460,70063,70063.000,380,1001,1480,1783,1956,2650,3349,9473,58913
1461,74037,74037.000,387,1009,1485,1685,1936,2574,3223,8461,36234
1462,74702,74702.000,367,1034,1493,1672,1911,2527,3133,8184,31199
1463,74655,74655.000,379,1017,1482,1671,1913,2523,3092,8950,21624
1464,74412,74412.000,367,1013,1486,1678,1917,2543,3146,8834,21562
1465,74487,74487.000,382,1051,1508,1675,1917,2529,3118,7355,25226
1466,74281,74281.000,376,1042,1507,1680,1927,2560,3170,7735,29311
1467,71737,71737.000,373,968,1451,1739,1915,2591,3274,9702,56388
1468,75007,75007.000,383,993,1470,1665,1910,2552,3185,8199,28567
1469,74890,74890.000,375,988,1465,1666,1907,2569,3180,8779,25770
1470,74998,74998.000,380,1003,1475,1664,1917,2532,3130,8756,21499
1471,74810,74810.000,381,1007,1483,1668,1904,2540,3150,8368,31856
1472,74786,74786.000,362,1004,1477,1670,1900,2525,3133,8426,35921
1473,74776,74776.000,371,1010,1482,1668,1910,2559,3185,7793,23106
1474,71420,71420.000,374,1031,1479,1747,1914,2569,3205,9009,58458
1475,74462,74462.000,366,1010,1484,1676,1932,2575,3210,8336,24744
1476,74502,74502.000,373,1038,1496,1676,1907,2534,3165,8007,31179
1477,74443,74443.000,368,1008,1489,1676,1919,2557,3172,8737,20952
1478,74278,74278.000,382,1084,1514,1681,1904,2506,3091,8085,39149
1479,73269,73269.000,374,979,1476,1702,1950,2635,3352,9170,26127
1480,74604,74604.000,379,1034,1497,1673,1918,2546,3171,7714,19630
1481,70905,70905.000,377,1028,1489,1761,1918,2556,3186,9222,61900
1482,74747,74747.000,378,1005,1475,1670,1920,2573,3219,7894,27391
1483,75002,75002.000,377,1048,1492,1664,1903,2529,3129,7593,28084
1484,75046,75046.000,365,1025,1475,1663,1899,2502,3056,8756,29728
1485,74398,74398.000,374,979,1469,1677,1921,2578,3241,8914,23124
1486,74520,74520.000,376,1020,1493,1676,1925,2561,3182,8161,28368
1487,75005,75005.000,375,1069,1500,1664,1904,2501,3050,7745,18481
1488,71394,71394.000,378,1030,1498,1749,1924,2556,3160,8937,56006
1489,73895,73895.000,379,1002,1475,1689,1935,2630,3304,8361,24106
1490,74335,74335.000,368,1011,1485,1677,1926,2572,3179,8220,23979
1491,74266,74266.000,379,1011,1495,1682,1924,2568,3189,8349,21849
1492,74459,74459.000,373,1056,1502,1675,1914,2538,3143,7549,21246
1493,75142,75142.000,371,1019,1479,1662,1889,2520,3085,8285,43070
1494,74742,74742.000,373,1015,1489,1670,1916,2560,3166,8198,18681
1495,74241,74241.000,379,1047,1497,1681,1929,2566,3176,7946,19811
1496,71368,71368.000,376,1017,1485,1748,1921,2562,3185,9242,58699
1497,74539,74539.000,377,1026,1488,1674,1921,2557,3172,7914,23052
1498,74890,74890.000,381,1021,1475,1667,1902,2514,3102,8573,36299
1499,75214,75214.000,384,1002,1474,1659,1907,2536,3146,8226,28965
1500,74877,74877.000,373,1033,1487,1667,1903,2522,3111,8238,21180
1501,74747,74747.000,390,981,1473,1669,1933,2577,3201,8243,30031
1502,73879,73879.000,376,979,1474,1690,1929,2590,3240,9075,242573
1503,70826,70826.000,387,984,1481,1763,1946,2641,3305,9419,61318
1504,74044,74044.000,372,1046,1501,1685,1908,2539,3123,8957,21318
1505,73899,73899.000,381,1025,1494,1689,1933,2591,3217,8722,25251
1506,74237,74237.000,376,1022,1501,1683,1928,2562,3183,8603,23738
1507,74759,74759.000,368,1034,1479,1669,1901,2535,3150,8465,19348
1508,74723,74723.000,378,1045,1499,1670,1916,2538,3139,7560,20223
1509,74799,74799.000,382,1007,1481,1668,1923,2544,3139,7765,27953
1510,71194,71194.000,371,1018,1492,1750,1938,2622,3284,8588,53295
1511,73475,73475.000,366,1059,1510,1699,1943,2590,3210,8503,18899
1512,73717,73717.000,384,1055,1517,1693,1938,2567,3182,8276,33222
1513,72908,72908.000,373,970,1482,1713,1957,2662,3315,9349,52726
1514,73791,73791.000,385,1056,1508,1691,1930,2563,3174,8126,24369
1515,74038,74038.000,380,1049,1513,1686,1930,2548,3150,7834,21944
1516,74496,74496.000,370,1035,1496,1675,1913,2528,3127,8210,23185
1517,70318,70318.000,370,993,1480,1775,1951,2661,3361,9683,56248
1518,73920,73920.000,377,1017,1485,1688,1933,2580,3214,8708,55940
1519,73988,73988.000,354,1017,1492,1688,1926,2592,3213,8869,26097
1520,73519,73519.000,374,1005,1483,1697,1938,2605,3250,9276,24599
1521,74038,74038.000,372,1018,1486,1685,1910,2535,3164,9007,31012
1522,74212,74212.000,379,984,1476,1683,1930,2572,3161,8988,30727
1523,74543,74543.000,374,1009,1487,1674,1939,2580,3211,8061,20632
1524,71727,71727.000,370,990,1454,1740,1920,2618,3311,9206,52129
1525,74874,74874.000,371,993,1474,1666,1925,2586,3209,8062,23109
1526,74648,74648.000,364,1031,1483,1672,1904,2535,3175,8022,21918
1527,74826,74826.000,364,1032,1485,1668,1902,2538,3131,7636,35983
1528,74413,74413.000,369,1019,1496,1677,1933,2580,3197,8239,18960
1529,74499,74499.000,376,1024,1488,1670,1907,2545,3157,8278,204280
